0.028790928,-0.004575039,0.5597722
0.04022626,0.018192472,0.57851404
0.036465693,0.0066386433,0.5930551
0.040998604,0.0023416937,0.612719
0.04535459,0.021430224,0.63003564
0.037558258,0.009620435,0.6442362
0.037595104,0.018458957,0.6600001
0.031103464,0.018567441,0.67284864
0.02110793,0.02263585,0.688797
0.010620825,0.02071546,0.70036584
0.00784451,0.022798602,0.69757086
0.001506511,0.015534619,0.6968264
0.0068749157,0.027313355,0.6730243
0.006149686,0.017938942,0.6440411
0.0088909175,0.020729251,0.6352724
0.0034697067,0.0125335865,0.64341116
0.0062290304,0.023525443,0.64181834
0.0012760959,0.014953779,0.6397368
0.00008449215,0.01897601,0.64355606
-0.008518234,0.013000278,0.6510631
-0.006273021,0.0234443,0.6362021
-0.0103473235,0.012614843,0.61705315
-0.006138559,0.017289143,0.6146348
-0.0133081,0.008195098,0.6250832
-0.0031066146,0.02287572,0.61484367
-0.10203485,-0.02978119,0.44844452
-0.08245312,-0.03656644,0.45308647
-0.09719101,-0.019811954,0.45769504
-0.08758687,-0.0029761142,0.45865268
-0.08552149,-0.021199558,0.4528128
-0.0869795,-0.050142173,0.4621737
-0.09204559,-0.07337981,0.47413474
-0.07903474,-0.05218116,0.49284938
-0.094884895,-0.013311328,0.4851944
-0.096049674,0.001250949,0.46983165
-0.10356348,-0.007537031,0.48550862
-0.090964645,0.007748024,0.49533084
-0.1230611,0.010239001,0.5099895
-0.09339569,0.015568366,0.5297179
-0.05648347,-0.0016052951,0.55116165
-0.08649833,-0.054966368,0.51109713
-0.09995234,-0.053853862,0.49857658
-0.07668774,-0.033251204,0.5036915
-0.08944038,-0.03042026,0.4879675
-0.09683223,-0.017154623,0.48282617
-0.09046011,-0.021158,0.4791226
-0.09640286,-0.025502544,0.47708035
-0.085382335,-0.022306101,0.47344366
-0.091592215,-0.038801562,0.46795115
-0.08574034,-0.027427413,0.47193092
-0.094634645,-0.019589646,0.47318286
-0.091817304,-0.02302815,0.4765832
-0.09521533,-0.019596871,0.47895572
-0.09081389,-0.02266753,0.47911873
-0.097452566,-0.020393783,0.47810724
-0.0876236,-0.022873899,0.47223428
-0.094775744,-0.030003734,0.47015566
-0.085419595,-0.020291885,0.47019863
-0.08737179,-0.03717959,0.4801219
-0.09913879,-0.057410553,0.47644594
-0.080875374,-0.03142373,0.48965243
-0.091470584,-0.022726707,0.4831626
-0.096267216,-0.02075572,0.4825235
-0.08959972,-0.022999955,0.47759125
-0.09633404,-0.023099083,0.47685415
-0.08707954,-0.022178188,0.47322717
-0.093590476,-0.034292087,0.46915504
-0.08472517,-0.021554323,0.47193277
-0.08816451,-0.034322124,0.47811657
-0.09896574,-0.049816053,0.4748523
-0.07897628,-0.034632493,0.4860175
-0.091584854,-0.021550639,0.4825691
-0.09712981,-0.021259088,0.48061645
-0.08742258,-0.02335247,0.4746734
-0.09481489,-0.029407492,0.4720401
-0.08578846,-0.020384805,0.47146285
-0.088004135,-0.037732266,0.48063913
-0.09767208,-0.05757809,0.47718096
-0.08024449,-0.031822994,0.49073815
-0.091192946,-0.023237968,0.48350495
-0.09633538,-0.020362908,0.48271167
-0.08976091,-0.023096077,0.4777701
